categoria,descricao,ean,preco,titulo,url
/categoria/informatica/notebooks/notebooks,"Positivo motion grayDESTAQUES: Teclas mais largas e arredondadas para maior conforto na digitação. 1,7 cm de largura. Menor curso da tecla Apenas 1,1mm. Seus vídeos, filmes e músicas para aproveitar como e quando quiser. Netflix, Deezer e Youtube com um simples toque! Ao abrir o notebook, o teclado fica levemente inclinado e mais ergonômico para digitação. Desfrute do máximo de conforto com a tela de alta definição. proporção tela corpo de 81% Seu produto mais elegante com bordas muito mais finas webcam de alta resolução Mais nitidez de imagens em vídeo conferências online. microfone digital Captação de voz mais nítida. exclusiva tecla call Clique e abra seu programa de preferência para entrar direto na sua reunião ou aula. touchpad ampliado Maior conforto com touchpad ampliado: 5,3' na diagonal. webcam cover Privacidade da câmera do seu notebook quando não está sendo utilizada. softwares de tela Transparência de janelas: mais privacidade. Modo de leitura: maior conforto para leitura de textos no computador. Modo noturno: redução de luz azul.notebook positivo, notebook positivo motion, notebook positivo motion plus q464b, notebook positivo é bom, notebook positivo motion q232a, como formatar notebook positivo, notebook positivo i3, notebook positivo vermelho, notebook positivo 2 em 1, notebook positivo barato, notebook positivo premium, notebook positivo duo q432a, notebook positivo i5, notebook positivo 32gb, notebook positivo stilo one xc3550, notebook positivo motion q232b, notebook positivo unique, notebook positivo antigo, notebook positivo preço, notebook positivo 64gb, notebook positivo 500gb, capa para notebook positivo, carregador para notebook positivo, notebook positivo americanas, notebook positivo promoção, notebook positivo unique s1991, notebook positivo quad core 4gb 64gb, notebook positivo usado, como resetar notebook positivo, notebook positivo 4gb,, jo01",,"R$ 3.469,99",Notebook positivo motion gray C4128E-S Ótimo Modelo Para Jogos E Trabalhos 3001999,https://www.americanas.com.br/produto/4611030241
/categoria/informatica/notebooks/notebooks,"Características: - Processador: Intel Core i7-11370H (3.3 GHz até 4.8 GHz com Tecnologia Intel Turbo Boost, 12 mb Intel Smart Cache, 4 cores)- Memória: 16 gb DDR4 3200 MHz so-dimm- Placa de vídeo: nvidia GeForce rtx 3070 Max-Q com 8 gb GDDR6 dedicada- Disco Rígido: 1 Tera ssd- Tela: 15,6 ips Full HD (1920 x 1080) 240 Hz antirreflexo- Teclado: Padrão Internacional retroiluminado- Mouse: Touchpad com suporte a gestos multitoque- Conectividade Wi-Fi: Wi-Fi 6 (802.11ax)- Conectividade Bluetooth: 5.2- Som: Alto-falantes integrados / Software Audio Tech dts- Dimensões e peso: Largura 36 cm x Profundidade 25,2 cm x Espessura 2,9 cm e 1.9 kg- Tipo de bateria: Li-Ion 4 células, 76 Whr- Nâo possui WebcamEntradas e saídas: - Entrada USB 3.2 x 3 Gen 1- Entrada USB 4 Tipo C x 1 (compatível com DisplayPort / Power delivery / Thunderbolt 4)- Entrada Combo Microfone e Fone de Ouvido- Entrada RJ-45 x 1 Gigabit Ethernet lan 10/100/1000- Saída hdmi x 1 2.0Conteúdo da embalagem: - Notebook Asus Tuf Dash I7 rtx 3070 8GB- Carregador: Bivolt, 200 Watts- Cabo de força- Nota fiscal",,"R$ 16.399,00","Notebook Asus Tuf Dash I7 16gb 1tb Ssd 3070 8gb 15,6 Fhd Customizado",https://www.americanas.com.br/produto/3924837599
/categoria/informatica/notebooks/notebooks,"Características: - Processador: Intel Core i7-11800H (2.3 GHz até 4.6 GHz com Tecnologia Intel Turbo Boost, 24 mb Intel Smart Cache, 8 cores) - Memória: 64 gb DDR4 - Disco Rígido: 1 Tera ssd - Placa de vídeo: Nvidia GeForce rtx 3070 com 8GB GDDR6 dedicada - Tela: 15,6"" Full HD ips (1920 x 1080) 165Hz - Teclado: Padrão Internacional retroiluminado (rgb 4-Zone AlienFX) com teclado numérico integrado - Mouse: Touchpad com suporte a gestos multitoque - Conectividade Wi-Fi: Dell Wireless Killer Wi-Fi 6 AX1650 - Conectividade Bluetooth: 5.1 - Webcam: Câmera Alienware HD (resolução 1280x720) com microfone digital integrado - Som: Nahimic 3D Audio para Gamers - Dimensões e peso: Largura 35,62 cm x Profundidade 27,25 cm x Espessura 2,29 cm e 2,42 Kg - Tipo de bateria: 6 células e 86 Wh (integrada)Entradas e saídas: - Entrada USB 3.2 x 1 Type-C (Thunderbolt 4, USB 3.2 Gen 2 Power Delivery) - Entrada USB 3.2 x 2 1ª Geração - Entrada USB 3.2 x 1 1ª geração com PowerShare 2 - Entrada Combo Microfone e Fone de Ouvido - Entrada RJ-45 x 1 Gigabit Ethernet lan 10/100 - Saída hdmi x 1 2.1Conteúdo da embalagem: - Notebook Dell Alienware 3070 8GB - Carregador: Bivolt - Cabo de força - Nota fiscal",,"R$ 17.049,00","Notebook Dell Alienware I7 64gb 1tb Ssd 3070 8gb 15,6 Fhd Customizado",https://www.americanas.com.br/produto/5092511552
/categoria/informatica/notebooks/notebooks,"Características: - Processador: Intel Core i7-10510U (1.80 GHz até 4.9 GHz com Tecnologia Intel Max Turbo, 8 mb Intel Smart Cache, 4 cores) - Memória: 36 gb DDR4 - Placa de vídeo: nvidia GeForce MX330 com 2GB dedicados GDDR5 - Disco Rígido: 1 Tera ssd M2 PCi-e + 1 tera - Tela: 15.6 HD (1366 x 768) Antirreflexo - Teclado: Padrão ABNT2 com teclado numérico integrado - Mouse: Touchpad com suporte a gestos multitoque - Conectividade Wi-Fi: WiFi 2x2 ac - Conectividade Bluetooth: 5.0 - Webcam: sim com Microfone digital - Som: Alto-falantes com certificação Dolby Audio (2 x 1.5W) - Peso: 1,9 kg - Dimensões (LxPxA): 36,2 cm x 25,3 cm x 1,9 cm - Possui duas baterias: 2 Células 35WhEntradas e saídas: - Entrada USB 3.1 x 2 - Entrada USB 2.0 x 1 - Entrada Combo Microfone e Fone de Ouvido - Saída hdmi x 1 1.4b - Leitor de cartão 4 em 1 sd (sd, mmc, sdhc, sdxc)Conteúdo da embalagem: - Notebook Lenovo Core I7-10510u MX330 2GB - Carregador: 65W ac - Cabo de força - Nota fiscal",,"R$ 7.999,00","Notebook Lenovo Core I7-10510u 36gb 1tbssd + 1t Mx330 2gb 15,6 Customizado",https://www.americanas.com.br/produto/4661298289
/categoria/informatica/notebooks/notebooks,"Você está à procura de um pc para realizar suas tarefas diárias como: trabalhos da faculdade, tarefas no seu escritório ou até mesmo para auxiliar seu filho com um trabalho escolar Este é o equipamento que você precisa Um computador produzido com mais alto nível técnico para atender todas as suas necessidades ideal para uso em escritórios, home office, atividades acadêmicas, uso em comercio e até mesmo para o lazer em diversas atividades. O computador avi além de ser uma máquina ágil no dia-a-dia, possui um designer moderno e inovador contando ainda com um baixo consumo de energia. Nossos computadores possuem peças de excelente qualidade e são montados por técnicos especializados. Processador intel core i3 2 geração. Memoria 4gb Ssd 120b -informaçoes adicionais- -o computador avi tem o windows pro com 30 dias de avaliação. -garantia com o vendedor de 6 meses. -imagens do anúncio meramente ilustrativa. -a garantia não cobre: mau uso, danos por fenômenos da natureza como descarga atmosférica, raios e etc. -não aceitamos produtos com defeitos físicos, quebrados, sem etiqueta da empresa ou fora da data de garantia. -ao enviar para troca, embalar corretamente para evitar danos físicos que provoque a perda da garantia. -equipamentos que apresentarem defeitos de fabricação deverão ser enviados para análise, bem como, testes suplementares, ato contínuo, constatado o defeito, enviaremos outro, havendo apuração negativa, ou seja, se o produto não apresentar o defeito reclamado, será cobrada uma nova taxa de transporte. Atenção: o modelo do gabinete, monitor e dos acessórios, podem variar de acordo com o nosso estoque momentâneo. No entanto, sempre enviaremos produtos com a mesma qualidade ou qualidade superior no caso de alguma falta.",7895143070569,"R$ 1.270,07",Micro Intel Core I3 4Gb Ssd 120Gb,https://www.americanas.com.br/produto/4914521726
/categoria/pc-gamer/notebook-gamer,"Características: - Processador: amd Ryzen 7-4800H (2.9 GHz até 4.2 GHz com Clock de Max Boost, 8 mb Cache, 8 cores)- Memória: 32 gb DDR4 3200 MHz- Placa de vídeo: nvidia GeForce gtx 1650 com 4GB GDDR5 dedicada- Disco Rígido: 1 Tera ssd- Tela: 15,6"" Full HD ips (1920 x 1080) 144 Hz- Teclado: Padrão abnt retroiluminado (luz vermelha), atalho com função multimídia e teclado numérico integrado- Mouse: Touchpad multigestual- Conectividade Wi-Fi: 802.11a/b/g/n/acR2 + ax wireless lan- Conectividade Bluetooth: 5.1- Webcam: Webcam com resolução HD (1280 x 720) com tecnologia shdr (super high dynamic range)- Som: Alto-falantes duplos estéreo Acer TrueHarmony- Dimensões e peso: Largura 36,3 cm x Profundidade 25,5 cm x Espessura 2,43 cm e 1,9 kg- Tipo de bateria: 4 células (li-ion) 57 WhEntradas e saídas: - Entrada USB 3.2 x 1 Tipo-C- Entrada USB 3.2 x 1 Energizada- Entrada USB 3.2 x 2- Entrada Combo Microfone e Fone de Ouvido- Entrada RJ-45 x 1 Gigabit Ethernet lan 10/100/1000- Saída hdmi x 1 2.0Conteúdo da embalagem: - Notebook Acer Nitro Gamer Ryzen- Carregador: ac bivolt de 3 pinos (135W)- Cabo de força- Nota fiscal",,"R$ 9.249,00","Notebook Acer Nitro Gamer Ryzen 32gb 1tb Ssd 1650 4gb 15,6 Customizado",https://www.americanas.com.br/produto/3926578877
/categoria/informatica/notebooks/notebooks,"Características: - Processador: Intel Core i7-10510U (1.80 GHz até 4.9 GHz com Tecnologia Intel Max Turbo, 8 mb Intel Smart Cache, 4 cores) - Memória: 12 gb DDR4 - Placa de vídeo: nvidia GeForce MX330 com 2GB dedicados GDDR5 - Disco Rígido: 512 gb ssd - Tela: 15.6 HD (1366 x 768) Antirreflexo - Teclado: Padrão ABNT2 com teclado numérico integrado - Mouse: Touchpad com suporte a gestos multitoque - Conectividade Wi-Fi: WiFi 2x2 ac - Conectividade Bluetooth: 5.0 - Webcam: sim com Microfone digital - Som: Alto-falantes com certificação Dolby Audio (2 x 1.5W) - Peso: 1,9 kg - Dimensões (LxPxA): 36,2 cm x 25,3 cm x 1,9 cm - Possui duas baterias: 2 Células 35WhEntradas e saídas: - Entrada USB 3.1 x 2 - Entrada USB 2.0 x 1 - Entrada Combo Microfone e Fone de Ouvido - Saída hdmi x 1 1.4b - Leitor de cartão 4 em 1 sd (sd, mmc, sdhc, sdxc)Conteúdo da embalagem: - Notebook Lenovo Core I7-10510u MX330 2GB - Carregador: 65W ac - Cabo de força - Nota fiscal",,"R$ 5.999,00","Notebook Lenovo Core I7-10510u 12gb 512 Ssd Mx330 2gb 15,6 Customizado",https://www.americanas.com.br/produto/4660750114
/categoria/informatica/notebooks/notebooks,"Notebook novo original com 12 meses de garantia! preço especial com duração limitada! fotos reais do produto! acompanha carregador! embalagem reforçada! Esse notebook possui chipset de vídeo hd integrado na placa mãe, sistema operacional ativado, pacote office ativado com word, excel e demais programas inclusos, antivírus ativado, conexão Wi-fi, tela led, leitor de cartões, webcam, portas usb, conector p2 para fone. Tudo isso em um notebook pensado para você produzir, se informar e se divertir ainda mais. garantia: 12 meses contados A partir do dia que for entregue",7890019801544,"R$ 3.861,39",Notebook Gateway GWTN116-3BL Intel Celeron 1.1GHz / Memória 4GB / HD 64GB / 11.6 / Windows 10 Oferta!,https://www.americanas.com.br/produto/4958387573
/categoria/informatica/notebooks/notebooks,"Notebook Acer A314 Intel Celeron N4500 Dando Conta Em Grande Estilo: Desenvolvido para não deixar você parar, o Aspire 3 tem a tecnologia que acompanha seu estilo de vida. Equipado com o processador Intel Celeron - N4500 Serie n, estudar, trabalhar e se divertir ficam mais fácil. Imagens Impressionantes: Assistir vídeos, filmes e séries será como estar no cinema com a tela de 14 fhd (1920 x 1080). A tecnologia Acer ComfyView otimiza o conforto, refletindo menos luz e garantindo uma visualização mais confortável. Bateria Que Não Te Deixa Na Mão: O Aspire 3 foi feito para aguentar todas as necessidades do dia. Dependendo do uso, sua bateria pode durar até 8 horas*, permitindo que você complete todas as suas tarefas! O Poder Da Conectividade: Com entrada hdmi, portas USB 2.0, USB 3.2 e Ethernet (RJ-45), você tem diversas opções para estar sempre conectado recebendo e distribuindo informação. Especificações Técnicas: Marca: Acer Modelo: A314 Processador: Intel Celeron N4500 (1.1GHz Até2.80GHz, Cache 4MB) Memória: 8GB DDR4 2933MHz (4 gb Modulo + 4GB DDR4) DDR4-2933Mhz Expansível até 16 gb Armazenamento: Ssd 480gb Slot livre M.2 2280, compatível com unidades ssd PCIe 3.0 NVMe x2/x4 de até 1TB (Não acompanha o produto). Slot ocupado sata 3, compatível com hdd ou ssd sata 3 2.5 de até 2TB (Não acompanha o produto) Sistema Operacional: Windows 10 Home Tela: 14 LED Full HD(1920X1080), Antirreflexo Placa de Vídeo: Intel uhd Graphics Garantia: 12 Meses Portas e Slots: Entrada de energia RJ-45 hdmi 2.0 2xUSB 3.2 Trava Kensington USB2.0 Entrada padrão combo microfone e alto falante Dimensão: Altura: 2cm Largura: 33cm Profundidade: 24 cm Peso: 1,65kg",,"R$ 3.466,98",Notebook Acer A314 Intel Celeron N4500 Memória 8gb Ssd 480gb Tela Full HD 14'' Sistema Windows 10 Home,https://www.americanas.com.br/produto/4546176075
/categoria/pc-gamer/notebook-gamer,"""Lenovo Legion Slim 7: design slim com processadores Ryzen Série 5000 e Placa de video nvidia GeForce rtx Série 30. Ideal para gamers e usuários que também precisam de alta performance sem abrir mão da elegância. Com tela de 15.6'' Full HD wva Antirreflexo e ainda conta com a certificação Dolby Vision para melhor definição de imagem e cores. O armanezamento ssd PCIe NVMe é 10x mais rápido* que um hdd 2.5 sata, você terá mais segurança ao armazenar seus dados. O teclado retroiluminado em LED branco, deixa o computador mais atraente e também favorece a performance para jogos em lugares com pouca iluminação. Legion Coldfront 3.0 é uma fusão de hardware e software que permite maior eficiência térmica, melhor fluxo de ar e temperaturas mais baixas para que o hardware chegue no limite de desempenho para usufruir o melhor dos seus jogos! Nitidez e alta qualidade de som com certificação Nahimic Audio. Com ela, é possível conectar até 2 fones bluetooth e caixa de som externa para maior imersão sonora. A distância entre a tecla e o botão ficou menor: apenas 1.3mm. Tenha mais agilidade, rapidez e tempo de resposta. A função Q Control permite que o usuário da Lenovo mude a engrenagem simplesmente pressionando as teclas Fn + q. Mude do Modo Performance para maior fps, altere do Modo Silencioso para melhor duração da bateria, ou use o Modo Balanceado para uso diário. Conecte até dois monitores externos no Legion Slim 7. Possui Killer Wi-Fi 6, com ele tenha mais de 40%** de velocidade para executar suas tarefas, conecte mais aparelhos simultaneamente e tenha menos interferência externa. Possui o sistema Legion ai Engine (v1.0) de suporte de hardware, software, firmware e driver que identifica por meio de Inteligência Artificial que o usuário está jogando e otimiza o desempenho do sistema. Fornecendo fps mais alto e a melhor experiência de jogo. A tecnologia Advanced Optimus usa Inteligência Artificial para automaticamente detectar se o usuário necessita utilizar a placa integrada ou dedicada. Sendo assim, economizando energia e maior vida útil da bateria. *Com base na velocidade de leitura dos dados obtidos através de spec de dados de leitura mb/s. ** Para obter o beneficio é necessário possuir um roteador novo no padrão Wi-Fi 6. 40% mais rápido do que o melhor Wi-Fi 5 disponível para os consumidores hoje. ""Diferenciais rtx 3060 Polegadas da Tela 15.6"" Resolução da Tela Full HD (1920 x 1080) wva Antirreflexo Sistema Operacional Windows 11 Home Processador Ryzen 7-5800H Modelo do Processador R7-5800H Cache 4MB L2 / 16MB L3 Chipset amd SoC Memória ram 16GB Detalhe Memória ram 16GB DDR4 3200MHz Tamanho do ssd 512GB ssd Conexões 2x USB tipo c, 2x USB 3.2 (1x always on), Combo audio/microfone Placa de Som Alto-falantes com Nahimic Audio (2 x 2W) Placa de Vídeo nvidia GeForce rtx 3060 6GB GDDR6 Placa de Rede Killer Wi-Fi 6 (2x2 AX1650) Garantia do Fornecedor 1 ano Leitor de Cartão Não Tem Bluetooth Bluetooth 5.0 Teclado Padrão brasileiro númerico, retroiluminado Softwares inclusos Lenovo Vantage Bateria 4 células 71Wh Alimentação Bivolt Conteúdo da Embalagem 1 Notebook 1 manual e 1 fonte de energia Peso Líquido 1.9kg Referência do Modelo 82K800E9BR Código de Barras 0196119536308 Mais Informações Imagens Meramentes Ilustrativas Cor Shadow Black Formato da Tela 16:9 widescreen Dimensões (AxLxP) (20x362x253) mm",0196119536308,"R$ 14.719,08",Notebook Gamer Legion Slim7 R7-5800H 16GB 512GB ssd rtx 3060 6GB W11 15.6 Full HD wva 82K800E9BR,https://www.americanas.com.br/produto/4601380521
